"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"1385","dengue_sj",1,1,"siraj",1153,60.9746786166991,439.160025633479,46,74,27,108,22,6.08321834724949,0.00843631289915304,0.0107171372425267,6.08321834724949
"1386","dengue_sj",1,2,"siraj",1153,58.0161368368296,402.605337707543,45,72,26,105,41,4.10313271080094,0.179280966573771,0.195801805812547,4.10313271080094
"1387","dengue_sj",1,3,"siraj",1153,60.7805868918896,476.506917212228,45,74,26,111,35,4.4640965995116,0.0934205307253934,0.104935624529244,4.4640965995116
"1388","dengue_sj",1,4,"siraj",1153,75.0119611531259,899.730688865075,53,92,29,146,44,4.52878011812984,0.126994618179611,0.137788453428332,4.52878011812984
"1389","dengue_sj",1,5,"siraj",1153,84.7955507497956,1159.25938601223,60,104,33,165,35,5.4904371021505,0.0303631925305509,0.0344892328095129,5.4904371021505
"1390","dengue_sj",1,6,"siraj",1153,93.7211620993615,1477.28887993667,66,115,36,185,61,4.58572760256806,0.191370515562948,0.201566843776453,4.58572760256806
"1391","dengue_sj",1,7,"siraj",1153,103.958291016228,2057.37854788689,71,128,38,214,68,4.6706992243796,0.213382482284525,0.222748200782772,4.6706992243796
"1392","dengue_sj",1,8,"siraj",1153,113.462331174818,2460.48523995525,78,140,42,233,73,4.77903071759704,0.201459467103752,0.209863608110628,4.77903071759704
"1393","dengue_sj",1,1,"siraj",1154,58.8665197013985,414.10343146397,44,71,25,105,41,4.08705967567479,0.184549691527995,0.201338216292747,4.08705967567479
"1394","dengue_sj",1,2,"siraj",1154,47.7752779901535,281.728167439186,36,59,21,87,35,3.85863434060416,0.208861181858475,0.229957972748142,3.85863434060416
"1395","dengue_sj",1,3,"siraj",1154,49.8012267494298,342.326000047474,36,61,20,92,44,3.76913818732445,0.407770183182248,0.430842121592899,3.76913818732445
"1396","dengue_sj",1,4,"siraj",1154,65.0477070206601,697.732274616095,46,80,25,128,35,4.53936948182497,0.0944456698676306,0.105125808320044,4.53936948182497
"1397","dengue_sj",1,5,"siraj",1154,71.2747236112522,814.365102960026,51,87,28,138,61,4.1700425584129,0.39862688006324,0.414078482577476,4.1700425584129
"1398","dengue_sj",1,6,"siraj",1154,78.4814907217608,1093.95940412541,55,97,30,158,68,4.30208640511754,0.423982266169688,0.437522545182955,4.30208640511754
"1399","dengue_sj",1,7,"siraj",1154,83.9416071194896,1335.46981454055,58,104,30,171,73,4.39839204447029,0.432444053781091,0.444741150980917,4.39839204447029
"1400","dengue_sj",1,8,"siraj",1154,92.474766901059,1717.4718193349,63,114,33,193,87,4.56231425806566,0.510900409478276,0.521338284512108,4.56231425806566
"1401","dengue_sj",1,1,"siraj",1155,48.5773198907807,290.474495204886,36,59,21,87,35,3.85205460831555,0.210993020941183,0.232229080740678,3.85205460831555
"1402","dengue_sj",1,2,"siraj",1155,43.5129173221897,237.886366203938,33,54,19,80,44,3.6736545904581,0.518635912295291,0.5440194461032,3.6736545904581
"1403","dengue_sj",1,3,"siraj",1155,53.8873944476608,377.973998574429,40,65,23,98,35,4.10080751215455,0.151724882573254,0.168284180740062,4.10080751215455
"1404","dengue_sj",1,4,"siraj",1155,63.0493072597785,616.420471772268,45,77,25,121,61,4.09807391165191,0.515388115929979,0.531992742529265,4.09807391165191
"1405","dengue_sj",1,5,"siraj",1155,67.9784764818795,751.718185617468,48,83,26,132,68,4.23351772195539,0.552138161331938,0.566639450549451,4.23351772195539
"1406","dengue_sj",1,6,"siraj",1155,75.0374262450773,973.493695757096,53,92,28,149,73,4.32875278458063,0.52951483672722,0.542698817231189,4.32875278458063
"1407","dengue_sj",1,7,"siraj",1155,80.8923558906493,1167.06261880508,56,100,30,162,87,4.55312176213315,0.626054193706052,0.636588461228678,4.55312176213315
"1408","dengue_sj",1,8,"siraj",1155,87.3011266967996,1464.53702367282,60,108,32,180,84,4.51016441566378,0.52842222032671,0.539418872332037,4.51016441566378
"1409","dengue_sj",1,1,"siraj",1156,44.3472760549936,245.885368188328,33,54,19,80,44,3.67334773818577,0.521273015374902,0.546664339372997,3.67334773818577
"1410","dengue_sj",1,2,"siraj",1156,48.882285520582,293.965751415191,37,60,21,89,35,3.91343998105535,0.192123875770622,0.212095556326798,3.91343998105535
"1411","dengue_sj",1,3,"siraj",1156,54.6863074240574,381.539713586965,41,66,23,99,61,4.05370598069731,0.656073471344055,0.673431398493771,4.05370598069731
"1412","dengue_sj",1,4,"siraj",1156,61.8673697241412,574.844355925406,45,75,25,118,68,4.23118359444268,0.644856109931781,0.659391286540787,4.23118359444268
"1413","dengue_sj",1,5,"siraj",1156,67.2489301674918,708.989287738099,48,82,26,130,73,4.31612780191661,0.632692520177418,0.646044003340928,4.31612780191661
"1414","dengue_sj",1,6,"siraj",1156,72.6409654084107,887.951895121077,51,89,28,143,87,4.62399471131473,0.723142503339867,0.732956018834644,4.62399471131473
"1415","dengue_sj",1,7,"siraj",1156,78.2847538080595,1057.22708434008,55,96,30,156,84,4.49400306990388,0.625536893358054,0.636712709929253,4.49400306990388
"1416","dengue_sj",1,8,"siraj",1156,81.0654888515843,1257.89733206349,56,100,29,166,86,4.5649390443644,0.616417046886323,0.626827560653225,4.5649390443644
"1417","dengue_sj",1,1,"siraj",1157,49.8595751570334,304.219574400905,37,60,21,89,35,3.91325257926717,0.191970167037883,0.211945590673427,3.91325257926717
"1418","dengue_sj",1,2,"siraj",1157,53.5583249056895,347.85809044017,41,66,24,97,61,4.02550752727822,0.657552048394011,0.675406408672561,4.02550752727822
"1419","dengue_sj",1,3,"siraj",1157,61.9554340472953,478.442954108681,46,75,27,112,68,4.13886560830079,0.640351033305276,0.656291957809354,4.13886560830079
"1420","dengue_sj",1,4,"siraj",1157,67.1369049471337,667.006085653038,49,82,27,127,73,4.28745967289717,0.633979556477559,0.647719341026303,4.28745967289717
"1421","dengue_sj",1,5,"siraj",1157,73.4164291468481,831.654449992805,53,90,29,141,87,4.57564437509895,0.717867902661204,0.72816756285588,4.57564437509895
"1422","dengue_sj",1,6,"siraj",1157,77.801490756167,989.689892268546,55,96,30,152,84,4.47681879653872,0.628520053566345,0.639889578022413,4.47681879653872
"1423","dengue_sj",1,7,"siraj",1157,81.5638173368216,1185.38642681286,57,100,31,164,86,4.52415173217641,0.610745841766322,0.6215897508416,4.52415173217641
"1424","dengue_sj",1,8,"siraj",1157,84.5003413395084,1291.13019023402,59,104,31,170,90,4.58705589116375,0.619284659310639,0.629467452848628,4.58705589116375
"1425","dengue_sj",1,1,"siraj",1158,54.5096491771541,358.485921179872,41,66,23,97,61,4.02770685403347,0.66006699289439,0.677882128750154,4.02770685403347
"1426","dengue_sj",1,2,"siraj",1158,56.4320555153879,384.169822011094,43,70,25,102,68,4.19617267065266,0.717935327993206,0.732988407796161,4.19617267065266
"1427","dengue_sj",1,3,"siraj",1158,58.0807443903078,429.226274838352,43,70,25,105,73,4.40717100532415,0.776629167196726,0.788818781147548,4.40717100532415
"1428","dengue_sj",1,4,"siraj",1158,66.857463096549,673.028045747052,48,82,27,127,87,4.72295947676379,0.797443422840201,0.806332256128203,4.72295947676379
"1429","dengue_sj",1,5,"siraj",1158,70.9594509875193,798.642416867727,51,87,28,138,84,4.55142962421099,0.715049641687373,0.725601749733612,4.55142962421099
"1430","dengue_sj",1,6,"siraj",1158,74.2016053086708,926.028876961001,52,91,29,146,86,4.57332573731782,0.696478851029088,0.706802420112339,4.57332573731782
"1431","dengue_sj",1,7,"siraj",1158,76.827167802327,1090.55450176803,53,95,28,156,90,4.67887300215369,0.704079753429183,0.713369230639878,4.67887300215369
"1432","dengue_sj",1,8,"siraj",1158,76.5082142569114,1096.12155630592,53,94,28,156,108,5.18634552625719,0.84032157311328,0.845913979933738,5.18634552625719
"1433","dengue_sj",1,1,"siraj",1159,57.6877409713039,397.649037761198,43,70,25,102,68,4.19428874967719,0.717060663592813,0.732142128938218,4.19428874967719
"1434","dengue_sj",1,2,"siraj",1159,58.9027980743133,415.331766409452,45,73,26,107,73,4.31105636465572,0.748056977433109,0.761476343793014,4.31105636465572
"1435","dengue_sj",1,3,"siraj",1159,70.1851817822808,601.956893915613,53,85,30,126,87,4.54282978722122,0.767957222935584,0.778600468714049,4.54282978722122
"1436","dengue_sj",1,4,"siraj",1159,72.7962382752653,757.113032601947,53,89,30,137,84,4.46830217620411,0.694653323194676,0.706120091078821,4.46830217620411
"1437","dengue_sj",1,5,"siraj",1159,76.8410601928822,910.942744771623,55,94,30,148,86,4.49614365671781,0.663789926755025,0.674941846106798,4.49614365671781
"1438","dengue_sj",1,6,"siraj",1159,79.334029655974,1028.88318833931,56,97,31,155,90,4.58355587910613,0.67731253226962,0.687531028150641,4.58355587910613
"1439","dengue_sj",1,7,"siraj",1159,81.6001877243114,1153.81284340144,57,100,31,162,108,5.0238478378687,0.803201081805926,0.80978024419745,5.0238478378687
"1440","dengue_sj",1,8,"siraj",1159,81.0577044617068,1158.45200215,57,100,30,162,133,5.83711508147875,0.920717431199208,0.923634677715428,5.83711508147875
"1441","dengue_sj",1,1,"siraj",1160,60.2066908735213,430.03770149602,45,73,26,107,73,4.30820564993035,0.746786670124203,0.760244345847986,4.30820564993035
"1442","dengue_sj",1,2,"siraj",1160,71.7417738635364,600.91542791231,55,88,32,129,87,4.44309037720289,0.72970099863201,0.741460539522443,4.44309037720289
"1443","dengue_sj",1,3,"siraj",1160,78.9142948730491,741.185224697218,59,95,35,141,84,4.30973484784437,0.607823332168394,0.621260444169541,4.30973484784437
"1444","dengue_sj",1,4,"siraj",1160,79.6929934600664,886.340637882158,58,97,33,149,86,4.42016165627581,0.627780685742974,0.63981297277576,4.42016165627581
"1445","dengue_sj",1,5,"siraj",1160,84.2986602521909,1057.8046600377,61,103,34,160,90,4.49090161913113,0.617735127534439,0.628945659156262,4.49090161913113
"1446","dengue_sj",1,6,"siraj",1160,85.9297112889518,1189.35929416885,61,105,34,167,108,4.90083797346944,0.767001576482754,0.77444192212839,4.90083797346944
"1447","dengue_sj",1,7,"siraj",1160,86.5025939060254,1238.43643961965,61,106,34,170,133,5.62656597226084,0.898095501096475,0.901696420874487,5.62656597226084
"1448","dengue_sj",1,8,"siraj",1160,84.7780089253507,1310.26041041347,59,104,32,172,152,6.31863562482133,0.948507457645117,0.950309858625668,6.31863562482133
"1449","dengue_sj",1,1,"siraj",1161,73.3183630117676,621.156873097701,55,88,32,129,87,4.44012387339438,0.728129651131284,0.739924128538589,4.44012387339438
"1450","dengue_sj",1,2,"siraj",1161,80.6734009074291,750.573232589458,62,99,37,145,84,4.27352238828806,0.558893916049984,0.57282653656987,4.27352238828806
"1451","dengue_sj",1,3,"siraj",1161,87.3953339403321,901.68536216692,66,106,39,156,86,4.31500831352601,0.518572518634936,0.531938956998369,4.31500831352601
"1452","dengue_sj",1,4,"siraj",1161,87.8812640407816,1064.57557562179,64,107,37,164,90,4.43322572362531,0.573222198151436,0.585098316893685,4.43322572362531
"1453","dengue_sj",1,5,"siraj",1161,90.5472240143806,1214.69539247539,65,110,37,172,108,4.78535013746463,0.725791820689654,0.73414301985792,4.78535013746463
"1454","dengue_sj",1,6,"siraj",1161,89.9897389506609,1277.34075762009,64,110,36,174,133,5.49355249170722,0.880025786743234,0.884138992801578,5.49355249170722
"1455","dengue_sj",1,7,"siraj",1161,90.6872039063908,1390.38938665491,64,111,35,179,152,6.06933201210553,0.932468353518451,0.934781071080526,6.06933201210553
"1456","dengue_sj",1,8,"siraj",1161,87.8930508358251,1380.60642115472,61,108,33,177,164,6.57197497056104,0.959823282256827,0.961222313892405,6.57197497056104
"1457","dengue_sj",1,1,"siraj",1162,82.4655677249426,774.664725541446,62,99,37,145,84,4.27270155327428,0.557128841792759,0.571072903390377,4.27270155327428
"1458","dengue_sj",1,2,"siraj",1162,89.0831279143821,906.355218859909,69,109,41,159,86,4.30710214770559,0.47025591732909,0.48372845182481,4.30710214770559
"1459","dengue_sj",1,3,"siraj",1162,95.1655797500755,1061.32855839221,72,115,42,169,90,4.3680881021828,0.473788067857551,0.486463519441903,4.3680881021828
"1460","dengue_sj",1,4,"siraj",1162,94.5189083672803,1214.89122612028,69,115,40,175,108,4.68799419284821,0.688052378535386,0.69725750990501,4.68799419284821
"1461","dengue_sj",1,5,"siraj",1162,95.4547223744843,1341.81078648028,69,116,39,181,133,5.3176546620391,0.850992493176077,0.855896735529453,5.3176546620391
"1462","dengue_sj",1,6,"siraj",1162,95.6230077220729,1419.05087993422,68,117,38,184,152,5.87946678126344,0.918065623589479,0.92086189949377,5.87946678126344
"1463","dengue_sj",1,7,"siraj",1162,93.4485868246354,1444.69531159408,66,115,36,184,164,6.34025499597914,0.948526101931625,0.950289954335839,6.34025499597914
"1464","dengue_sj",1,8,"siraj",1162,90.0057211662309,1450.07329908908,63,111,34,181,116,5.06164590346221,0.782888073982415,0.789223197907293,5.06164590346221
"1465","dengue_sj",1,1,"siraj",1163,90.9629403438902,931.749703649854,69,109,41,159,86,4.30643264857348,0.469979458418841,0.483461015784779,4.30643264857348
"1466","dengue_sj",1,2,"siraj",1163,93.5625689833169,993.000357589925,72,115,43,167,90,4.35108687485662,0.466794890306833,0.479687682417868,4.35108687485662
"1467","dengue_sj",1,3,"siraj",1163,95.7899445829973,1070.67473701343,72,115,43,170,108,4.59818820052249,0.675346733612457,0.685416797775975,4.59818820052249
"1468","dengue_sj",1,4,"siraj",1163,96.4631341036076,1276.95281040116,71,117,41,179,133,5.27394079927078,0.849298727150729,0.854422107674427,5.27394079927078
"1469","dengue_sj",1,5,"siraj",1163,97.2556451733839,1388.00079759712,70,118,40,184,152,5.82546434838112,0.915176035122526,0.918127468463363,5.82546434838113
"1470","dengue_sj",1,6,"siraj",1163,94.1075567097425,1388.3156322085,67,115,38,182,164,6.34843167471206,0.950447930754051,0.952197419507329,6.34843167471206
"1471","dengue_sj",1,7,"siraj",1163,91.5940378144395,1437.64176875737,64,112,35,181,116,5.01195105177643,0.772900319032441,0.779558219749437,5.01195105177643
"1472","dengue_sj",1,8,"siraj",1163,88.8479757227842,1384.66005419425,62,109,33,177,163,6.48731486701406,0.956892731498557,0.958415363491883,6.48731486701406
"1473","dengue_sj",1,1,"siraj",1164,95.4220086143813,1019.13965547465,72,115,43,167,90,4.35011684689346,0.467242547763062,0.480147852310694,4.35011684689346
"1474","dengue_sj",1,2,"siraj",1164,92.6930211836733,974.724009248152,72,114,43,166,108,4.59129030084115,0.690132379043085,0.700272145622748,4.59129030084115
"1475","dengue_sj",1,3,"siraj",1164,93.930453104975,1030.69758352302,71,113,42,167,133,5.32774503078771,0.880349551816229,0.885204557382253,5.32774503078771
"1476","dengue_sj",1,4,"siraj",1164,93.9938037905619,1212.27140747418,69,114,40,175,152,5.98705506577752,0.935368280233075,0.937879328276571,5.98705506577752
"1477","dengue_sj",1,5,"siraj",1164,93.3398210113447,1247.22523844923,68,114,39,176,164,6.43330646054817,0.95908606827873,0.960693196412646,6.43330646054817
"1478","dengue_sj",1,6,"siraj",1164,89.8746177331483,1281.74332389864,64,110,36,174,116,5.0208535538181,0.789604666002254,0.796203557797773,5.0208535538181
"1479","dengue_sj",1,7,"siraj",1164,85.7213070281467,1213.25895884543,61,105,33,168,163,6.73046188830385,0.969001042921448,0.970195024266189,6.73046188830385
"1480","dengue_sj",1,8,"siraj",1164,82.6055700513323,1197.35247036126,58,102,31,165,170,7.12254755107557,0.979274448974375,0.98008115797312,7.12254755107557
"1481","dengue_sj",1,1,"siraj",1165,94.5617147866108,1000.20290120076,72,114,43,165,108,4.591255518782,0.690734140886793,0.70087426015455,4.591255518782
"1482","dengue_sj",1,2,"siraj",1165,91.1723421349839,943.058864291374,71,112,42,163,133,5.35900026076756,0.890828771828876,0.895534379966733,5.35900026076756
"1483","dengue_sj",1,3,"siraj",1165,91.5281497188548,984.346103115367,69,110,41,163,152,6.19084231786005,0.956537016287701,0.958585117162265,6.19084231786005
"1484","dengue_sj",1,4,"siraj",1165,90.1535686876744,1119.97947232066,66,109,38,168,164,6.6631569749015,0.969732229623803,0.971009337824805,6.6631569749015
"1485","dengue_sj",1,5,"siraj",1165,88.3970338022049,1135.95979309057,64,108,36,167,116,5.02231812187662,0.807968068249715,0.814557302592812,5.02231812187662
"1486","dengue_sj",1,6,"siraj",1165,85.4882785914658,1121.48964696299,61,104,34,164,163,6.79944170610959,0.97316413759054,0.974278534725854,6.79944170610959
"1487","dengue_sj",1,7,"siraj",1165,81.4503854650322,1092.78592249217,58,100,32,160,170,7.28151697941257,0.983282320830317,0.983970461706284,7.28151697941257
"1488","dengue_sj",1,8,"siraj",1165,77.4892244927214,1023.34979825114,54,95,30,154,189,8.34349358814508,0.99453419436672,0.994772133992862,8.34349358814508
"1489","dengue_sj",1,1,"siraj",1166,93.164639710586,970.988517531353,71,112,42,163,133,5.35457908642041,0.890200390175588,0.894926848685034,5.35457908642041
"1490","dengue_sj",1,2,"siraj",1166,92.608726928091,969.773485409438,72,114,43,165,152,6.04598683756,0.950034445568001,0.9524017890704,6.04598683756
"1491","dengue_sj",1,3,"siraj",1166,96.2924614092299,1065.76023166829,73,116,43,171,164,6.41899378100298,0.964870640178756,0.966500936023152,6.41899378100298
"1492","dengue_sj",1,4,"siraj",1166,91.8556172151197,1136.6017520291,68,111,39,170,116,4.91653570793511,0.782922293560868,0.790246754578953,4.91653570793511
"1493","dengue_sj",1,5,"siraj",1166,87.9852917437388,1110.53867578923,64,107,36,166,163,6.70826626437492,0.971164205563946,0.972384984362569,6.70826626437492
"1494","dengue_sj",1,6,"siraj",1166,83.9732306526053,1104.01227518315,60,103,33,162,170,7.17085349722614,0.981561189675386,0.982329856071925,7.17085349722614
"1495","dengue_sj",1,7,"siraj",1166,79.8568703554789,1040.27473612836,57,98,31,156,189,8.23269789579797,0.99417839194449,0.994444210156637,8.23269789579797
"1496","dengue_sj",1,8,"siraj",1166,75.9759047051436,1002.38049014778,53,94,29,151,206,9.24475010697603,0.99788413197316,0.997980749527918,9.24475010697603
"1497","dengue_sj",1,1,"siraj",1167,94.8202625691459,1004.5487061043,72,114,43,166,152,6.02629971134378,0.948702816974848,0.951117228464056,6.02629971134378
"1498","dengue_sj",1,2,"siraj",1167,102.001456227388,1167.99307594657,79,125,47,182,164,6.01571210633606,0.942687476833052,0.945127586960889,6.01571210633606
"1499","dengue_sj",1,3,"siraj",1167,107.246149398677,1297.84267529384,81,129,48,189,116,4.61715718670114,0.628532579658659,0.638413425230391,4.61715718670114
"1500","dengue_sj",1,4,"siraj",1167,98.8524036779941,1279.03368437564,73,120,42,181,163,6.16824996653135,0.946033208881075,0.948128107818778,6.16824996653135
"1501","dengue_sj",1,5,"siraj",1167,94.8623974191449,1291.94936974366,69,115,39,179,170,6.56407539759338,0.963585679376447,0.964995806531748,6.56407539759338
"1502","dengue_sj",1,6,"siraj",1167,90.0502085184045,1265.74832877486,64,110,36,174,189,7.51260307463504,0.986188388533863,0.986734546081729,7.51260307463504
"1503","dengue_sj",1,7,"siraj",1167,85.238993291247,1183.57304667555,61,104,33,167,206,8.47936201597065,0.994860094299416,0.995067805476285,8.47936201597065
"1504","dengue_sj",1,8,"siraj",1167,80.6574799205299,1065.26198709653,57,99,31,158,213,9.23355031123504,0.99774440944622,0.997842115180175,9.23355031123504
"1505","dengue_sj",1,1,"siraj",1168,104.610339988603,1214.4504450032,80,126,47,183,164,5.98847183962416,0.940471340448125,0.942978833423384,5.98847183962416
"1506","dengue_sj",1,2,"siraj",1168,115.959223346014,1498.23947547599,90,142,54,206,116,4.57936406300852,0.513496314059912,0.523757733898275,4.57936406300852
"1507","dengue_sj",1,3,"siraj",1168,119.837858571348,1601.84760710533,91,145,54,211,163,5.38076853150218,0.853551512309741,0.85815579434386,5.38076853150218
"1508","dengue_sj",1,4,"siraj",1168,108.610961085438,1512.80690301836,81,131,47,198,170,5.97334168103561,0.92702406665063,0.929569786855033,5.97334168103561
"1509","dengue_sj",1,5,"siraj",1168,102.641208483111,1499.72150872756,75,125,42,193,189,6.82891248790854,0.970609130979716,0.971691165182979,6.82891248790854
"1510","dengue_sj",1,6,"siraj",1168,96.8099247748081,1443.82563631042,69,118,39,186,206,7.70074743189,0.988189396303021,0.988641885154886,7.70074743189
"1511","dengue_sj",1,7,"siraj",1168,93.2611560082732,1401.43467109314,66,114,37,182,213,8.12951124222839,0.992245559890778,0.992540272099271,8.12951124222839
"1512","dengue_sj",1,8,"siraj",1168,86.573853948079,1325.11969767934,61,106,33,174,236,9.27125215358636,0.997361275721462,0.997455366345596,9.27125215358636
"1513","dengue_sj",1,1,"siraj",1169,118.922351949998,1556.0251906173,91,143,54,207,116,4.58127415757677,0.507687115491124,0.517928953754475,4.58127415757677
"1514","dengue_sj",1,2,"siraj",1169,128.889630311922,1841.32915598053,100,158,60,229,163,5.13462893198719,0.779077273540723,0.784966509947786,5.13462893198719
"1515","dengue_sj",1,3,"siraj",1169,130.110170847773,1882.90094116351,99,157,59,229,170,5.30850905963934,0.822650472443662,0.827599772774787,5.30850905963934
"1516","dengue_sj",1,4,"siraj",1169,118.106424814951,1819.60399925865,87,143,51,217,189,6.17589303054508,0.934902777722027,0.936981726245712,6.17589303054508
"1517","dengue_sj",1,5,"siraj",1169,112.618826961653,1781.08574823565,82,137,47,211,206,6.89883705166725,0.969745126036579,0.970754084149765,6.89883705166725
"1518","dengue_sj",1,6,"siraj",1169,104.653321640579,1715.51733277765,75,128,42,202,213,7.4373280584058,0.982351454160493,0.982940310648048,7.4373280584058
"1519","dengue_sj",1,7,"siraj",1169,98.7364771978392,1550.11007535669,70,121,39,192,236,8.60096697387463,0.994878615848939,0.995062543703159,8.60096697387463
"1520","dengue_sj",1,8,"siraj",1169,92.5925285003919,1444.29536762579,65,113,36,183,230,8.69716919749155,0.99535463885751,0.995521696908122,8.69716919749155
"1521","dengue_sj",1,1,"siraj",1170,131.51147938788,1885.97615914873,100,158,60,229,163,5.13469665205509,0.779438429716366,0.785327267317444,5.13469665205509
"1522","dengue_sj",1,2,"siraj",1170,127.682597079043,1807.69219117479,99,156,60,227,170,5.30247561298148,0.825673068197919,0.83065232013343,5.30247561298148
"1523","dengue_sj",1,3,"siraj",1170,117.218494558486,1560.16041627896,89,141,53,207,189,6.25661544521056,0.948133245415544,0.950050970887514,6.25661544521056
"1524","dengue_sj",1,4,"siraj",1170,110.661142286265,1651.44371220006,81,134,47,205,206,7.04280459665711,0.975480335298829,0.976354008121942,7.04280459665711
"1525","dengue_sj",1,5,"siraj",1170,104.733544861792,1572.04647272653,76,127,43,197,213,7.55293349090973,0.985718685691017,0.986243254740332,7.55293349090973
"1526","dengue_sj",1,6,"siraj",1170,98.6784111407003,1514.91681128397,71,121,39,190,236,8.65285325497756,0.995336677066868,0.995511304945656,8.65285325497756
"1527","dengue_sj",1,7,"siraj",1170,90.3027007468458,1335.59750075139,64,111,35,177,230,8.97719025149869,0.996770400737055,0.996896657837342,8.97719025149869
"1528","dengue_sj",1,8,"siraj",1170,85.3476772705095,1267.86055068326,60,105,33,170,167,6.84531094346394,0.971153461489871,0.972217896695905,6.84531094346394
"1529","dengue_sj",1,1,"siraj",1171,130.676603511667,1861.36288191774,100,157,60,227,170,5.2960327223359,0.823820942799891,0.828832379079892,5.2960327223359
"1530","dengue_sj",1,2,"siraj",1171,119.945865310508,1600.80297992499,93,147,56,213,189,6.0573952098748,0.934801816314685,0.93714230575285,6.0573952098748
"1531","dengue_sj",1,3,"siraj",1171,121.457027625039,1657.45469669194,92,146,55,214,206,6.63840976646486,0.965012940421987,0.966322047797888,6.63840976646486
"1532","dengue_sj",1,4,"siraj",1171,111.813591573971,1670.54796870907,82,135,48,207,213,7.22875684139096,0.979653727870352,0.980379149987935,7.22875684139096
"1533","dengue_sj",1,5,"siraj",1171,105.745773820238,1553.94003246667,77,128,44,198,236,8.39416116270926,0.994165479444299,0.994391663572757,8.39416116270926
"1534","dengue_sj",1,6,"siraj",1171,97.6749656034871,1469.02591473522,70,119,39,188,230,8.53472568068762,0.994807323963869,0.995003848025975,8.53472568068762
"1535","dengue_sj",1,7,"siraj",1171,91.0428829137173,1344.0947648929,65,111,36,178,167,6.58636025704905,0.961828361393822,0.963207411622222,6.58636025704905
"1536","dengue_sj",1,8,"siraj",1171,84.9563091076366,1229.42721361477,60,104,32,168,181,7.42488619921176,0.984749523379814,0.985345752103937,7.42488619921176
"1537","dengue_sj",1,1,"siraj",1172,122.839640872853,1651.4358296815,94,147,56,214,189,6.0433478224506,0.933552625847946,0.935926225056438,6.0433478224506
"1538","dengue_sj",1,2,"siraj",1172,126.206429618999,1765.68213257242,98,155,59,224,206,6.33176958633919,0.949623831891204,0.951402714986209,6.33176958633919
"1539","dengue_sj",1,3,"siraj",1172,125.515408861932,1758.43751114545,96,151,57,221,213,6.67846677206648,0.965518637609276,0.966776342452492,6.67846677206648
"1540","dengue_sj",1,4,"siraj",1172,114.626964753515,1669.42414680428,85,139,50,209,236,7.9663944837719,0.990941260896882,0.991288188483542,7.9663944837719
"1541","dengue_sj",1,5,"siraj",1172,106.700752348819,1582.01175888296,78,130,45,199,230,8.11103479250215,0.992113264333978,0.992413472393334,8.11103479250215
"1542","dengue_sj",1,6,"siraj",1172,98.4238837333538,1457.41434556954,71,120,40,188,167,6.25413062701899,0.945055581816935,0.946978078413278,6.25413062701899
"1543","dengue_sj",1,7,"siraj",1172,93.5187771998066,1434.22839774371,66,114,37,184,181,6.92532083055952,0.971859975108264,0.972842562931636,6.92532083055952
"1544","dengue_sj",1,8,"siraj",1172,86.2405597543827,1282.52897237044,61,106,33,172,223,8.90336507337645,0.996360754707636,0.996496685446722,8.90336507337645
"1545","dengue_sj",1,1,"siraj",1173,129.551519612788,1832.74703659137,99,155,59,226,206,6.3023729568371,0.9475675528305,0.949399505301512,6.3023729568371
"1546","dengue_sj",1,2,"siraj",1173,134.272213987814,1992.23628294832,105,164,63,238,213,6.21651059476039,0.938540787928066,0.940536986552587,6.21651059476039
"1547","dengue_sj",1,3,"siraj",1173,137.511098592094,2089.47548204989,105,165,63,241,236,6.86432450647087,0.969279288253223,0.970323675944695,6.86432450647087
"1548","dengue_sj",1,4,"siraj",1173,121.975030043137,1901.68119025701,91,148,53,223,230,7.28915798826939,0.980187574479395,0.980870477302323,7.28915798826939
"1549","dengue_sj",1,5,"siraj",1173,113.605479421073,1831.73322766251,83,138,47,213,167,5.70526476239103,0.88702124316831,0.89034963920268,5.70526476239103
"1550","dengue_sj",1,6,"siraj",1173,104.990588707515,1671.95787989386,76,128,42,201,181,6.40511818968958,0.949853835448277,0.951506910282031,6.40511818968958
"1551","dengue_sj",1,7,"siraj",1173,98.6536370082605,1582.06291045414,70,121,38,193,223,8.09119440619532,0.991537704124383,0.991843927907415,8.09119440619532
"1552","dengue_sj",1,8,"siraj",1173,91.1626447097173,1447.75810939494,64,112,34,182,235,8.93845890357748,0.996319400650943,0.996450643793692,8.93845890357748
"1553","dengue_sj",1,1,"siraj",1174,137.889090798471,2071.92914311391,105,165,63,240,213,6.18537617023856,0.935792734027485,0.937852060776966,6.18537617023856
"1554","dengue_sj",1,2,"siraj",1174,147.694634534188,2402.12234684412,115,181,69,262,236,6.35897024994253,0.941959305598847,0.943690454043387,6.35897024994253
"1555","dengue_sj",1,3,"siraj",1174,147.411422346812,2393.28873171116,113,178,67,259,230,6.28767154835669,0.936761063708813,0.938620147406384,6.28767154835669
"1556","dengue_sj",1,4,"siraj",1174,131.057502989912,2202.24470452718,97,158,57,240,167,5.2870525543733,0.794681686173969,0.799738328669405,5.2870525543733
